Date,Open,High,Low,Close,Adj Close,Volume
2002-12-17,20.900000,20.900000,20.049999,20.799999,16.264427,5060
2002-12-18,20.500000,20.674999,20.500000,20.500000,16.029840,12440
2002-12-19,20.549999,20.549999,19.900000,19.900000,15.560677,3530
2002-12-20,19.900000,19.900000,19.799999,19.799999,15.482481,500
2002-12-23,20.000000,20.000000,20.000000,20.000000,15.638872,500
2002-12-24,20.000000,20.000000,20.000000,20.000000,15.638872,0
2002-12-25,20.000000,20.000000,20.000000,20.000000,15.638872,0
2002-12-26,20.000000,20.000000,20.000000,20.000000,15.638872,0
2002-12-27,19.000000,19.000000,16.000000,16.325001,12.765228,11850
2002-12-30,17.000000,17.000000,16.000000,16.000000,12.511096,7410
2002-12-31,16.000000,16.000000,16.000000,16.000000,12.511096,0
2003-01-01,16.000000,16.000000,16.000000,16.000000,12.511096,0
2003-01-02,16.000000,16.000000,16.000000,16.000000,12.511096,0
2003-01-03,16.000000,16.000000,16.000000,16.000000,12.511096,3550
2003-01-06,16.000000,16.000000,15.500000,15.500000,12.120124,1540
2003-01-07,15.500000,16.200001,15.500000,16.200001,12.667487,2480
2003-01-08,16.000000,16.299999,15.500000,15.750000,12.315607,4780
2003-01-09,15.500000,15.500000,15.000000,15.100000,11.807347,8770
2003-01-10,15.200000,15.200000,15.200000,15.200000,11.885540,180
2003-01-13,15.500000,15.500000,15.000000,15.000000,11.729154,4000
2003-01-14,14.800000,15.000000,14.800000,14.800000,11.572765,1600
2003-01-15,14.800000,14.800000,12.500000,14.150000,11.064501,11500
2003-01-16,13.000000,14.500000,12.500000,14.500000,11.338182,27580
2003-01-17,13.000000,13.500000,12.900000,13.200000,10.321655,18000
2003-01-20,13.200000,14.000000,13.000000,13.600000,10.634431,11220
2003-01-21,13.000000,14.000000,13.000000,13.200000,10.321655,5400
2003-01-22,13.500000,13.900000,13.200000,13.500000,10.556236,6800
2003-01-23,13.400000,14.000000,13.400000,14.000000,10.947209,1600
2003-01-24,14.000000,14.000000,13.200000,13.600000,10.634431,9060
2003-01-27,13.200000,13.200000,12.900000,12.900000,10.087070,1470
2003-01-28,13.100000,14.000000,12.900000,14.000000,10.947209,3900
2003-01-29,13.500000,13.500000,13.000000,13.500000,10.556236,1610
2003-01-30,14.200000,14.200000,13.500000,14.000000,10.947209,3710
2003-01-31,13.500000,13.500000,12.650000,13.500000,10.556236,3010
2003-02-03,null,null,null,null,null,null
2003-02-04,13.800000,13.800000,13.650000,13.650000,10.673527,4600
2003-02-05,13.675000,13.675000,13.100000,13.100000,10.243459,1870
2003-02-06,13.100000,13.200000,12.900000,13.200000,10.321655,890
2003-02-07,12.100000,12.975000,12.100000,12.975000,10.145717,5010
2003-02-10,null,null,null,null,null,null
2003-02-11,12.500000,12.500000,12.100000,12.100000,9.461515,5790
2003-02-12,12.700000,12.700000,12.100000,12.575000,9.832938,4100
2003-02-13,12.100000,12.100000,11.800000,12.000000,9.383323,6460
2003-02-14,12.000000,12.000000,11.800000,12.000000,9.383323,2900
2003-02-17,12.500000,12.500000,11.700000,11.700000,9.148740,4700
2003-02-18,11.600000,11.600000,11.600000,11.600000,9.070544,2500
2003-02-19,11.500000,11.600000,11.500000,11.600000,9.070544,900
2003-02-20,11.500000,11.500000,11.000000,11.500000,8.992352,6150
2003-02-21,11.125000,11.125000,11.125000,11.125000,8.699121,400
2003-02-24,11.150000,11.150000,9.975000,10.500000,8.210406,7610
2003-02-25,10.000000,10.100000,9.975000,9.975000,7.799885,9850
2003-02-26,9.975000,10.200000,9.970000,10.200000,7.975822,4980
2003-02-27,10.000000,10.200000,10.000000,10.200000,7.975822,250
2003-02-28,10.000000,10.000000,9.500000,9.500000,7.428464,7990
2003-03-03,9.500000,9.995000,9.500000,9.950000,7.780338,3400
2003-03-04,9.800000,9.800000,9.530000,9.530000,7.451920,5000
2003-03-05,9.530000,10.000000,9.100000,10.000000,7.819436,12400
2003-03-06,10.050000,10.050000,10.050000,10.050000,7.858533,3000
2003-03-07,9.555000,11.000000,9.500000,11.000000,8.601378,4010
2003-03-10,10.800000,10.800000,10.800000,10.800000,8.444991,1500
2003-03-11,10.025000,10.025000,10.025000,10.025000,7.838982,700
2003-03-12,10.500000,10.500000,10.000000,10.000000,7.819436,2010
2003-03-13,10.000000,10.000000,9.200000,10.000000,7.819436,850
2003-03-14,10.000000,10.400000,10.000000,10.400000,8.132214,2190
2003-03-17,10.000000,10.000000,9.700000,10.000000,7.819436,2500
2003-03-18,10.700000,11.500000,10.700000,11.500000,8.992352,5440
2003-03-19,11.500000,11.500000,11.500000,11.500000,8.992352,2500
2003-03-20,11.500000,12.000000,11.500000,12.000000,9.383323,4700
2003-03-21,11.850000,11.950000,11.850000,11.950000,9.344224,3450
2003-03-24,11.900000,11.900000,11.600000,11.600000,9.070544,610
2003-03-25,11.000000,11.950000,11.000000,11.950000,9.344224,1070
2003-03-26,10.900000,10.900000,10.900000,10.900000,8.523184,2000
2003-03-27,11.000000,11.000000,10.900000,10.900000,8.523184,1510
2003-03-28,11.000000,11.000000,10.125000,10.125000,7.917179,3000
2003-03-31,10.500000,10.900000,10.500000,10.900000,8.523184,780
2003-04-01,11.000000,11.000000,11.000000,11.000000,8.601378,2000
2003-04-02,11.500000,11.800000,11.500000,11.525000,9.011897,4480
2003-04-03,11.700000,11.800000,11.700000,11.800000,9.226933,1500
2003-04-04,12.500000,13.250000,12.275000,13.200000,10.321655,23810
2003-04-07,13.250000,14.000000,13.250000,14.000000,10.947209,11980
2003-04-08,14.000000,14.000000,14.000000,14.000000,10.947209,5010
2003-04-09,14.375000,15.475000,14.300000,15.475000,12.100575,8910
2003-04-10,15.400000,15.900000,15.000000,15.200000,11.885540,5610
2003-04-11,15.000000,15.000000,14.500000,14.500000,11.338182,3360
2003-04-14,14.700000,14.700000,14.700000,14.700000,11.494568,200
2003-04-15,14.700000,14.700000,13.800000,14.000000,10.947209,8340
2003-04-16,13.900000,13.900000,13.600000,13.600000,10.634431,2880
2003-04-17,13.500000,13.600000,13.300000,13.600000,10.634431,2510
2003-04-18,13.600000,13.600000,13.600000,13.600000,10.634431,0
2003-04-21,13.600000,13.600000,13.600000,13.600000,10.634431,0
2003-04-22,13.600000,13.600000,13.300000,13.600000,10.634431,2380
2003-04-23,13.750000,13.750000,13.750000,13.750000,10.751721,100
2003-04-24,14.000000,14.000000,13.600000,14.000000,10.947209,3320
2003-04-25,13.600000,13.600000,13.500000,13.600000,10.634431,5500
2003-04-28,13.600000,14.400000,13.400000,14.350000,11.220888,2590
2003-04-29,14.500000,14.500000,14.200000,14.200000,11.103598,7410
2003-04-30,14.375000,14.375000,14.375000,14.375000,11.240438,2000
2003-05-01,14.375000,14.375000,14.375000,14.375000,11.240438,0
2003-05-02,14.350000,14.375000,13.400000,13.400000,10.478041,7000
2003-05-05,14.000000,14.175000,13.025000,13.800000,10.790822,4050
2003-05-06,13.800000,14.300000,13.800000,14.300000,11.430275,4900
2003-05-07,14.300000,14.775000,13.900000,13.900000,11.110547,3640
2003-05-08,14.200000,14.200000,13.800000,13.900000,11.110547,5520
2003-05-09,14.000000,14.000000,14.000000,14.000000,11.190482,300
2003-05-12,13.975000,14.000000,13.975000,14.000000,11.190482,1850
2003-05-13,14.400000,15.300000,14.400000,15.300000,12.229597,5340
2003-05-14,15.300000,15.300000,15.200000,15.200000,12.149663,1010
2003-05-15,14.900000,14.900000,14.500000,14.900000,11.909867,1400
2003-05-16,15.000000,15.000000,14.900000,14.900000,11.909867,2020
2003-05-19,14.900000,14.900000,14.200000,14.500000,11.590139,2850
