Date,Open,High,Low,Close,Adj Close,Volume
1995-08-18,null,null,null,null,null,null
1995-08-21,null,null,null,null,null,null
1995-08-22,null,null,null,null,null,null
1995-08-23,null,null,null,null,null,null
1995-08-24,null,null,null,null,null,null
1995-08-25,null,null,null,null,null,null
1995-08-28,3860.000000,3860.000000,3860.000000,3860.000000,2802.006836,0
1995-08-29,3860.000000,3860.000000,3860.000000,3860.000000,2802.006836,0
1995-08-30,3860.000000,3860.000000,3860.000000,3860.000000,2802.006836,0
1995-08-31,null,null,null,null,null,null
1995-09-01,null,null,null,null,null,null
1995-09-04,3800.000000,3800.000000,3800.000000,3800.000000,2758.452393,0
1995-09-05,3800.000000,3800.000000,3800.000000,3800.000000,2758.452393,0
1995-09-06,null,null,null,null,null,null
1995-09-07,3820.000000,3820.000000,3820.000000,3820.000000,2772.970459,0
1995-09-08,null,null,null,null,null,null
1995-09-11,3800.000000,3800.000000,3800.000000,3800.000000,2758.452393,0
1995-09-12,null,null,null,null,null,null
1995-09-13,3800.000000,3800.000000,3800.000000,3800.000000,2758.452393,0
1995-09-14,null,null,null,null,null,null
1995-09-15,null,null,null,null,null,null
1995-09-18,3780.000000,3780.000000,3780.000000,3780.000000,2743.934082,0
1995-09-19,null,null,null,null,null,null
1995-09-20,null,null,null,null,null,null
1995-09-21,null,null,null,null,null,null
1995-09-22,null,null,null,null,null,null
1995-09-25,3780.000000,3780.000000,3780.000000,3780.000000,2743.934082,0
1995-09-26,null,null,null,null,null,null
1995-09-27,null,null,null,null,null,null
1995-09-28,null,null,null,null,null,null
1995-09-29,3860.000000,3860.000000,3860.000000,3860.000000,2802.006836,0
1995-10-02,3860.000000,3860.000000,3860.000000,3860.000000,2802.006836,0
1995-10-03,3840.000000,3840.000000,3840.000000,3840.000000,2787.488770,25
1995-10-04,null,null,null,null,null,null
1995-10-05,null,null,null,null,null,null
1995-10-06,3820.000000,3820.000000,3820.000000,3820.000000,2772.970459,0
1995-10-09,3820.000000,3820.000000,3820.000000,3820.000000,2772.970459,0
1995-10-10,null,null,null,null,null,null
1995-10-11,3780.000000,3780.000000,3780.000000,3780.000000,2743.934082,0
1995-10-12,null,null,null,null,null,null
1995-10-13,null,null,null,null,null,null
1995-10-16,3780.000000,3780.000000,3780.000000,3780.000000,2743.934082,0
1995-10-17,null,null,null,null,null,null
1995-10-18,3740.000000,3740.000000,3740.000000,3740.000000,2714.897705,0
1995-10-19,3740.000000,3740.000000,3740.000000,3740.000000,2714.897705,0
1995-10-20,3740.000000,3740.000000,3740.000000,3740.000000,2714.897705,0
1995-10-23,3740.000000,3740.000000,3740.000000,3740.000000,2714.897705,0
1995-10-24,null,null,null,null,null,null
1995-10-25,null,null,null,null,null,null
1995-10-26,null,null,null,null,null,null
1995-10-27,null,null,null,null,null,null
1995-10-30,3800.000000,3800.000000,3800.000000,3800.000000,2758.452393,0
1995-10-31,null,null,null,null,null,null
1995-11-01,null,null,null,null,null,null
1995-11-02,null,null,null,null,null,null
1995-11-03,null,null,null,null,null,null
1995-11-06,3700.000000,3700.000000,3700.000000,3700.000000,2685.861572,0
1995-11-07,null,null,null,null,null,null
1995-11-08,3740.000000,3740.000000,3740.000000,3740.000000,2714.897705,0
1995-11-09,null,null,null,null,null,null
1995-11-10,null,null,null,null,null,null
1995-11-13,3740.000000,3740.000000,3740.000000,3740.000000,2714.897705,0
1995-11-14,null,null,null,null,null,null
1995-11-15,null,null,null,null,null,null
1995-11-16,3660.000000,3660.000000,3660.000000,3660.000000,2656.824951,160
1995-11-17,3660.000000,3660.000000,3660.000000,3660.000000,2656.824951,0
1995-11-20,3660.000000,3660.000000,3660.000000,3660.000000,2656.824951,0
1995-11-21,3660.000000,3660.000000,3660.000000,3660.000000,2656.824951,0
1995-11-22,3680.000000,3680.000000,3680.000000,3680.000000,2671.342773,5
1995-11-23,3680.000000,3680.000000,3680.000000,3680.000000,2671.342773,0
1995-11-24,3680.000000,3680.000000,3680.000000,3680.000000,2671.342773,0
1995-11-27,3680.000000,3680.000000,3680.000000,3680.000000,2671.342773,0
1995-11-28,3680.000000,3680.000000,3680.000000,3680.000000,2671.342773,0
1995-11-29,3680.000000,3680.000000,3680.000000,3680.000000,2671.342773,0
1995-11-30,null,null,null,null,null,null
1995-12-01,null,null,null,null,null,null
1995-12-04,3770.000000,3770.000000,3770.000000,3770.000000,2736.675293,0
1995-12-05,null,null,null,null,null,null
1995-12-06,null,null,null,null,null,null
1995-12-07,null,null,null,null,null,null
1995-12-08,3800.000000,3800.000000,3800.000000,3800.000000,2758.452393,0
1995-12-11,null,null,null,null,null,null
1995-12-12,null,null,null,null,null,null
1995-12-13,null,null,null,null,null,null
1995-12-14,null,null,null,null,null,null
1995-12-15,null,null,null,null,null,null
1995-12-18,3880.000000,3880.000000,3880.000000,3880.000000,2816.525146,0
1995-12-19,null,null,null,null,null,null
1995-12-20,null,null,null,null,null,null
1995-12-21,null,null,null,null,null,null
1995-12-22,null,null,null,null,null,null
1995-12-25,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1995-12-26,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1995-12-27,null,null,null,null,null,null
1995-12-28,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1995-12-29,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1996-01-01,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1996-01-02,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1996-01-03,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1996-01-04,3840.000000,3840.000000,3840.000000,3840.000000,2787.488770,75
1996-01-05,null,null,null,null,null,null
1996-01-08,null,null,null,null,null,null
1996-01-09,null,null,null,null,null,null
1996-01-10,null,null,null,null,null,null
1996-01-11,null,null,null,null,null,null
1996-01-12,null,null,null,null,null,null
1996-01-15,3900.000000,3900.000000,3840.000000,3840.000000,2787.488770,70
1996-01-16,null,null,null,null,null,null
1996-01-17,3870.000000,3870.000000,3870.000000,3870.000000,2809.266357,0
1996-01-18,3870.000000,3870.000000,3870.000000,3870.000000,2809.266357,5
1996-01-19,3870.000000,3870.000000,3870.000000,3870.000000,2809.266357,0
1996-01-22,3870.000000,3870.000000,3870.000000,3870.000000,2809.266357,0
1996-01-23,null,null,null,null,null,null
1996-01-24,null,null,null,null,null,null
1996-01-25,null,null,null,null,null,null
1996-01-26,null,null,null,null,null,null
1996-01-29,3960.000000,3960.000000,3960.000000,3960.000000,2874.597900,0
1996-01-30,null,null,null,null,null,null
1996-01-31,null,null,null,null,null,null
1996-02-01,3960.000000,3960.000000,3960.000000,3960.000000,2874.597900,0
1996-02-02,3960.000000,3960.000000,3960.000000,3960.000000,2874.597900,0
1996-02-05,3960.000000,3960.000000,3960.000000,3960.000000,2874.597900,0
1996-02-06,null,null,null,null,null,null
1996-02-07,3900.000000,3900.000000,3890.000000,3900.000000,2831.043213,15
1996-02-08,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1996-02-09,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1996-02-12,3900.000000,3900.000000,3900.000000,3900.000000,2831.043213,0
1996-02-13,null,null,null,null,null,null
1996-02-14,null,null,null,null,null,null
1996-02-15,3990.000000,3990.000000,3990.000000,3990.000000,2896.375244,0
1996-02-16,null,null,null,null,null,null
1996-02-19,3990.000000,3990.000000,3990.000000,3990.000000,2896.375244,0
1996-02-20,3990.000000,3990.000000,3990.000000,3990.000000,2896.375244,0
1996-02-21,null,null,null,null,null,null
1996-02-22,4080.000000,4080.000000,4080.000000,4080.000000,2961.706543,0
1996-02-23,null,null,null,null,null,null
1996-02-26,4060.000000,4060.000000,4060.000000,4060.000000,2947.189209,0
1996-02-27,4060.000000,4060.000000,4060.000000,4060.000000,2947.189209,0
1996-02-28,4060.000000,4060.000000,4060.000000,4060.000000,2947.189209,0
1996-02-29,null,null,null,null,null,null
1996-03-01,null,null,null,null,null,null
1996-03-04,4190.000000,4190.000000,4190.000000,4190.000000,3041.557129,0
1996-03-05,null,null,null,null,null,null
1996-03-06,null,null,null,null,null,null
1996-03-07,4120.000000,4120.000000,4120.000000,4120.000000,2990.742920,55
1996-03-08,null,null,null,null,null,null
1996-03-11,4110.000000,4110.000000,4110.000000,4110.000000,2983.483887,0
1996-03-12,null,null,null,null,null,null
1996-03-13,null,null,null,null,null,null
1996-03-14,null,null,null,null,null,null
1996-03-15,null,null,null,null,null,null
1996-03-18,4080.000000,4080.000000,4080.000000,4080.000000,2961.706543,0
1996-03-19,null,null,null,null,null,null
1996-03-20,null,null,null,null,null,null
1996-03-21,null,null,null,null,null,null
1996-03-22,null,null,null,null,null,null
1996-03-25,4100.000000,4100.000000,4100.000000,4100.000000,2976.224854,0
1996-03-26,null,null,null,null,null,null
1996-03-27,null,null,null,null,null,null
1996-03-28,null,null,null,null,null,null
1996-03-29,4180.000000,4180.000000,4180.000000,4180.000000,3034.297607,0
1996-04-01,4180.000000,4180.000000,4180.000000,4180.000000,3034.297607,0
1996-04-02,4300.000000,4360.000000,4300.000000,4360.000000,3164.961670,120
1996-04-03,null,null,null,null,null,null
1996-04-04,null,null,null,null,null,null
1996-04-05,4600.000000,4600.000000,4600.000000,4600.000000,3339.179688,0
1996-04-08,4600.000000,4600.000000,4600.000000,4600.000000,3339.179688,0
1996-04-09,null,null,null,null,null,null
1996-04-10,4660.000000,4700.000000,4660.000000,4700.000000,3411.770508,185
1996-04-11,null,null,null,null,null,null
1996-04-12,4640.000000,4640.000000,4600.000000,4600.000000,3339.179688,50
1996-04-15,4600.000000,4600.000000,4600.000000,4600.000000,3339.179688,0
1996-04-16,4600.000000,4640.000000,4600.000000,4640.000000,3368.215576,355
1996-04-17,4580.000000,4660.000000,4560.000000,4660.000000,3382.733887,75
1996-04-18,4640.000000,4680.000000,4600.000000,4680.000000,3397.251953,345
1996-04-19,null,null,null,null,null,null
1996-04-22,4700.000000,4700.000000,4700.000000,4700.000000,3411.770508,0
1996-04-23,null,null,null,null,null,null
1996-04-24,4800.000000,4840.000000,4800.000000,4840.000000,3513.397461,80
1996-04-25,4860.000000,4920.000000,4860.000000,4900.000000,3556.953125,125
1996-04-26,4900.000000,4980.000000,4900.000000,4900.000000,3556.953125,35
1996-04-29,5040.000000,5040.000000,4840.000000,4920.000000,3571.470703,25
1996-04-30,4860.000000,4880.000000,4840.000000,4840.000000,3549.469238,50
1996-05-01,4840.000000,4840.000000,4840.000000,4840.000000,3549.469238,0
1996-05-02,4600.000000,4600.000000,4600.000000,4600.000000,3373.462402,25
1996-05-03,null,null,null,null,null,null
1996-05-06,null,null,null,null,null,null
1996-05-07,null,null,null,null,null,null
1996-05-08,null,null,null,null,null,null
1996-05-09,null,null,null,null,null,null
1996-05-10,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,5
1996-05-13,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,0
1996-05-14,4640.000000,4760.000000,4640.000000,4760.000000,3490.800537,385
1996-05-15,4840.000000,4840.000000,4640.000000,4640.000000,3402.796631,45
1996-05-16,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,0
1996-05-17,4640.000000,4680.000000,4640.000000,4680.000000,3432.131592,25
1996-05-20,4680.000000,4680.000000,4680.000000,4680.000000,3432.131592,0
1996-05-21,null,null,null,null,null,null
1996-05-22,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,5
1996-05-23,4780.000000,4780.000000,4760.000000,4780.000000,3505.467285,640
1996-05-24,4720.000000,4720.000000,4700.000000,4700.000000,3446.798828,965
1996-05-27,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,0
1996-05-28,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,910
1996-05-29,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,0
1996-05-30,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,0
1996-05-31,null,null,null,null,null,null
1996-06-03,null,null,null,null,null,null
1996-06-04,4660.000000,4660.000000,4640.000000,4660.000000,3417.463867,25
1996-06-05,4660.000000,4680.000000,4660.000000,4660.000000,3417.463867,45
1996-06-06,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,0
1996-06-07,4680.000000,4680.000000,4680.000000,4680.000000,3432.131592,25
1996-06-10,4720.000000,4720.000000,4720.000000,4720.000000,3461.466064,10
1996-06-11,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,10
1996-06-12,4740.000000,4760.000000,4740.000000,4760.000000,3490.800537,15
1996-06-13,4680.000000,4760.000000,4680.000000,4760.000000,3490.800537,50
1996-06-14,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,0
1996-06-17,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,0
1996-06-18,4720.000000,4740.000000,4720.000000,4740.000000,3476.133545,990
1996-06-19,4760.000000,4780.000000,4760.000000,4780.000000,3505.467285,5
1996-06-20,null,null,null,null,null,null
1996-06-21,4740.000000,4740.000000,4740.000000,4740.000000,3476.133545,10
1996-06-24,null,null,null,null,null,null
1996-06-25,null,null,null,null,null,null
1996-06-26,4720.000000,4720.000000,4720.000000,4720.000000,3461.466064,0
1996-06-27,4720.000000,4720.000000,4720.000000,4720.000000,3461.466064,0
1996-06-28,null,null,null,null,null,null
1996-07-01,null,null,null,null,null,null
1996-07-02,4740.000000,4740.000000,4740.000000,4740.000000,3476.133545,0
1996-07-03,null,null,null,null,null,null
1996-07-04,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,10
1996-07-05,null,null,null,null,null,null
1996-07-08,4800.000000,4800.000000,4760.000000,4800.000000,3520.134521,10
1996-07-09,4800.000000,4800.000000,4800.000000,4800.000000,3520.134521,0
1996-07-10,null,null,null,null,null,null
1996-07-11,null,null,null,null,null,null
1996-07-12,4740.000000,4840.000000,4740.000000,4840.000000,3549.469238,20
1996-07-15,null,null,null,null,null,null
1996-07-16,null,null,null,null,null,null
1996-07-17,4740.000000,4740.000000,4740.000000,4740.000000,3476.133545,0
1996-07-18,null,null,null,null,null,null
1996-07-19,4800.000000,4800.000000,4800.000000,4800.000000,3520.134521,40
1996-07-22,null,null,null,null,null,null
1996-07-23,null,null,null,null,null,null
1996-07-24,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,0
1996-07-25,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,0
1996-07-26,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,0
1996-07-29,null,null,null,null,null,null
1996-07-30,null,null,null,null,null,null
1996-07-31,null,null,null,null,null,null
1996-08-01,4740.000000,4740.000000,4740.000000,4740.000000,3476.133545,0
1996-08-02,4740.000000,4740.000000,4740.000000,4740.000000,3476.133545,0
1996-08-05,4670.000000,4670.000000,4670.000000,4670.000000,3424.798096,20
1996-08-06,4670.000000,4670.000000,4670.000000,4670.000000,3424.798096,0
1996-08-07,4670.000000,4670.000000,4670.000000,4670.000000,3424.798096,0
1996-08-08,4670.000000,4670.000000,4670.000000,4670.000000,3424.798096,0
1996-08-09,4680.000000,4680.000000,4680.000000,4680.000000,3432.131592,50
1996-08-12,4700.000000,4760.000000,4700.000000,4760.000000,3490.800537,20
1996-08-13,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,0
1996-08-14,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,0
1996-08-15,4760.000000,4760.000000,4700.000000,4700.000000,3446.798828,20
1996-08-16,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,5
1996-08-19,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,15
1996-08-20,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,5
1996-08-21,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,0
1996-08-22,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,0
1996-08-23,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,5
1996-08-26,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,5
1996-08-27,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,0
1996-08-28,4720.000000,4720.000000,4720.000000,4720.000000,3461.466064,5
1996-08-29,4700.000000,4700.000000,4680.000000,4680.000000,3432.131592,15
1996-08-30,4690.000000,4700.000000,4690.000000,4700.000000,3446.798828,30
1996-09-02,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,25
1996-09-03,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,0
1996-09-04,4660.000000,4660.000000,4630.000000,4650.000000,3410.131348,510
1996-09-05,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,45
1996-09-06,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,0
1996-09-09,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,0
1996-09-10,4680.000000,4720.000000,4680.000000,4700.000000,3446.798828,65
1996-09-11,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,0
1996-09-12,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,30
1996-09-13,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,5
1996-09-16,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,5
1996-09-17,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,0
1996-09-18,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,5
1996-09-19,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,0
1996-09-20,4640.000000,4700.000000,4640.000000,4700.000000,3446.798828,20
1996-09-23,4700.000000,4700.000000,4700.000000,4700.000000,3446.798828,0
1996-09-24,4800.000000,4800.000000,4800.000000,4800.000000,3520.134521,10
1996-09-25,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,15
1996-09-26,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,0
1996-09-27,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,0
1996-09-30,4660.000000,4660.000000,4640.000000,4640.000000,3402.796631,15
1996-10-01,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,25
1996-10-02,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,25
1996-10-03,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,5
1996-10-04,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,5
1996-10-07,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,0
1996-10-08,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,25
1996-10-09,4660.000000,4700.000000,4660.000000,4700.000000,3446.798828,20
1996-10-10,4660.000000,4660.000000,4660.000000,4660.000000,3417.463867,5
1996-10-11,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,5
1996-10-14,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,80
1996-10-15,4640.000000,4660.000000,4640.000000,4660.000000,3417.463867,20
1996-10-16,4660.000000,4680.000000,4660.000000,4680.000000,3432.131592,10
1996-10-17,4660.000000,4690.000000,4660.000000,4680.000000,3432.131592,105
1996-10-18,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,30
1996-10-21,4680.000000,4680.000000,4680.000000,4680.000000,3432.131592,25
1996-10-22,4640.000000,4640.000000,4640.000000,4640.000000,3402.796631,175
1996-10-23,4625.000000,4660.000000,4625.000000,4630.000000,3395.463379,40
1996-10-24,4630.000000,4630.000000,4630.000000,4630.000000,3395.463379,0
1996-10-25,4640.000000,4640.000000,4630.000000,4630.000000,3395.463379,190
1996-10-28,4630.000000,4630.000000,4630.000000,4630.000000,3395.463379,25
1996-10-29,4630.000000,4630.000000,4630.000000,4630.000000,3395.463379,125
1996-10-30,4630.000000,4630.000000,4630.000000,4630.000000,3395.463379,115
1996-10-31,4630.000000,4630.000000,4630.000000,4630.000000,3395.463379,0
1996-11-01,4640.000000,4670.000000,4640.000000,4660.000000,3417.463867,185
1996-11-04,4660.000000,4675.000000,4660.000000,4675.000000,3428.464111,60
1996-11-05,4660.000000,4800.000000,4660.000000,4800.000000,3520.134521,1180
1996-11-06,4800.000000,4860.000000,4800.000000,4860.000000,3564.136719,50
1996-11-07,4840.000000,4850.000000,4800.000000,4850.000000,3556.802979,25
1996-11-08,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,5
1996-11-11,4760.000000,4760.000000,4760.000000,4760.000000,3490.800537,0
1996-11-12,4720.000000,4720.000000,4700.000000,4720.000000,3461.466064,20
1996-11-13,4800.000000,4800.000000,4800.000000,4800.000000,3520.134521,10
1996-11-14,null,null,null,null,null,null
1996-11-15,4800.000000,4800.000000,4800.000000,4800.000000,3520.134521,95
1996-11-18,4800.000000,4800.000000,4800.000000,4800.000000,3520.134521,20
1996-11-19,4800.000000,4800.000000,4800.000000,4800.000000,3520.134521,0
1996-11-20,4850.000000,4850.000000,4800.000000,4800.000000,3520.134521,105
1996-11-21,4740.000000,4790.000000,4740.000000,4790.000000,3512.801025,40
1996-11-22,4800.000000,4880.000000,4800.000000,4820.000000,3534.802002,135
1996-11-25,4840.000000,4900.000000,4840.000000,4900.000000,3593.470215,70
1996-11-26,4900.000000,5025.000000,4900.000000,5025.000000,3685.141602,460
1996-11-27,5020.000000,5025.000000,5020.000000,5020.000000,3681.475098,55
1996-11-28,5035.000000,5040.000000,5020.000000,5040.000000,3696.141357,100
1996-11-29,5060.000000,5120.000000,5055.000000,5120.000000,3754.810547,285
1996-12-02,5125.000000,5140.000000,5100.000000,5100.000000,3740.143799,135
1996-12-03,5100.000000,5100.000000,5100.000000,5100.000000,3740.143799,25
1996-12-04,5100.000000,5100.000000,5100.000000,5100.000000,3740.143799,0
1996-12-05,4940.000000,4960.000000,4940.000000,4950.000000,3630.138428,15
1996-12-06,4950.000000,4950.000000,4950.000000,4950.000000,3630.138428,0
1996-12-09,4995.000000,5000.000000,4950.000000,5000.000000,3666.806641,105
1996-12-10,4960.000000,4960.000000,4960.000000,4960.000000,3637.472900,20
1996-12-11,5000.000000,5000.000000,5000.000000,5000.000000,3666.806641,5
1996-12-12,5020.000000,5070.000000,5000.000000,5070.000000,3718.142578,20
1996-12-13,5070.000000,5070.000000,5070.000000,5070.000000,3718.142578,0
1996-12-16,5000.000000,5000.000000,5000.000000,5000.000000,3666.806641,20
1996-12-17,5003.000000,5020.000000,5003.000000,5018.000000,3680.007080,50
1996-12-18,5017.000000,5017.000000,4980.000000,4980.000000,3652.140381,10
1996-12-19,5000.000000,5000.000000,4940.000000,4940.000000,3622.805420,25
1996-12-20,4900.000000,4900.000000,4800.000000,4800.000000,3520.134521,70
1996-12-23,4800.000000,5055.000000,4800.000000,5055.000000,3707.141846,20
1996-12-24,4940.000000,4940.000000,4940.000000,4940.000000,3622.805420,5
1996-12-25,4940.000000,4940.000000,4940.000000,4940.000000,3622.805420,0
1996-12-26,4940.000000,4940.000000,4940.000000,4940.000000,3622.805420,0
1996-12-27,4880.000000,4880.000000,4880.000000,4880.000000,3578.804199,5
1996-12-30,4840.000000,4840.000000,4840.000000,4840.000000,3549.469238,5
1996-12-31,4840.000000,4840.000000,4840.000000,4840.000000,3549.469238,0
1997-01-01,4840.000000,4840.000000,4840.000000,4840.000000,3549.469238,0
1997-01-02,4840.000000,4840.000000,4840.000000,4840.000000,3549.469238,0
1997-01-03,4840.000000,4840.000000,4840.000000,4840.000000,3549.469238,0
1997-01-06,4940.000000,5020.000000,4940.000000,5020.000000,3681.475098,210
1997-01-07,5040.000000,5040.000000,5040.000000,5040.000000,3696.141357,15
1997-01-08,5000.000000,5040.000000,5000.000000,5040.000000,3696.141357,45
1997-01-09,5100.000000,5240.000000,5020.000000,5240.000000,3842.814453,60
1997-01-10,5240.000000,5260.000000,5200.000000,5200.000000,3813.479248,45
1997-01-13,5250.000000,5250.000000,5200.000000,5200.000000,3813.479248,10
1997-01-14,5260.000000,5360.000000,5260.000000,5360.000000,3930.816895,60
1997-01-15,5360.000000,5360.000000,5360.000000,5360.000000,3930.816895,0
1997-01-16,5248.000000,5390.000000,5240.000000,5390.000000,3952.817383,55
