Date,Open,High,Low,Close,Adj Close,Volume
1996-01-05,null,null,null,null,null,null
1996-01-08,158.000000,158.000000,157.500000,157.500000,93.141029,1100
1996-01-09,null,null,null,null,null,null
1996-01-10,null,null,null,null,null,null
1996-01-11,null,null,null,null,null,null
1996-01-12,null,null,null,null,null,null
1996-01-15,null,null,null,null,null,null
1996-01-16,null,null,null,null,null,null
1996-01-17,null,null,null,null,null,null
1996-01-18,null,null,null,null,null,null
1996-01-19,null,null,null,null,null,null
1996-01-22,null,null,null,null,null,null
1996-01-23,null,null,null,null,null,null
1996-01-24,null,null,null,null,null,null
1996-01-25,null,null,null,null,null,null
1996-01-26,null,null,null,null,null,null
1996-01-29,null,null,null,null,null,null
1996-01-30,null,null,null,null,null,null
1996-01-31,null,null,null,null,null,null
1996-02-01,null,null,null,null,null,null
1996-02-02,null,null,null,null,null,null
1996-02-05,null,null,null,null,null,null
1996-02-06,null,null,null,null,null,null
1996-02-07,null,null,null,null,null,null
1996-02-08,null,null,null,null,null,null
1996-02-09,null,null,null,null,null,null
1996-02-12,null,null,null,null,null,null
1996-02-13,null,null,null,null,null,null
1996-02-14,null,null,null,null,null,null
1996-02-15,null,null,null,null,null,null
1996-02-16,null,null,null,null,null,null
1996-02-19,null,null,null,null,null,null
1996-02-20,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-02-21,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-02-22,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-02-23,null,null,null,null,null,null
1996-02-26,null,null,null,null,null,null
1996-02-27,null,null,null,null,null,null
1996-02-28,null,null,null,null,null,null
1996-02-29,null,null,null,null,null,null
1996-03-01,null,null,null,null,null,null
1996-03-04,156.500000,156.500000,156.500000,156.500000,92.549660,0
1996-03-05,null,null,null,null,null,null
1996-03-06,null,null,null,null,null,null
1996-03-07,null,null,null,null,null,null
1996-03-08,157.500000,157.500000,157.500000,157.500000,93.141029,0
1996-03-11,null,null,null,null,null,null
1996-03-12,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-03-13,null,null,null,null,null,null
1996-03-14,null,null,null,null,null,null
1996-03-15,null,null,null,null,null,null
1996-03-18,155.500000,155.500000,155.000000,155.000000,91.662598,20
1996-03-19,null,null,null,null,null,null
1996-03-20,null,null,null,null,null,null
1996-03-21,null,null,null,null,null,null
1996-03-22,null,null,null,null,null,null
1996-03-25,157.000000,170.000000,156.000000,170.000000,100.533150,412
1996-03-26,null,null,null,null,null,null
1996-03-27,157.000000,157.000000,157.000000,157.000000,92.845337,70
1996-03-28,null,null,null,null,null,null
1996-03-29,159.000000,159.000000,159.000000,159.000000,94.028099,0
1996-04-01,null,null,null,null,null,null
1996-04-02,159.500000,159.500000,159.500000,159.500000,94.323769,200
1996-04-03,159.500000,159.500000,159.500000,159.500000,94.323769,0
1996-04-04,null,null,null,null,null,null
1996-04-05,158.500000,158.500000,158.500000,158.500000,93.732391,0
1996-04-08,158.500000,158.500000,158.500000,158.500000,93.732391,0
1996-04-09,null,null,null,null,null,null
1996-04-10,159.000000,159.000000,159.000000,159.000000,94.028099,0
1996-04-11,159.000000,159.000000,159.000000,159.000000,94.028099,0
1996-04-12,159.000000,159.000000,159.000000,159.000000,94.028099,0
1996-04-15,null,null,null,null,null,null
1996-04-16,160.000000,160.000000,160.000000,160.000000,94.619446,1300
1996-04-17,null,null,null,null,null,null
1996-04-18,159.000000,159.000000,159.000000,159.000000,94.028099,104
1996-04-19,null,null,null,null,null,null
1996-04-22,null,null,null,null,null,null
1996-04-23,null,null,null,null,null,null
1996-04-24,154.000000,154.000000,154.000000,154.000000,91.071213,164
1996-04-25,null,null,null,null,null,null
1996-04-26,154.000000,154.000000,154.000000,154.000000,91.071213,112
1996-04-29,154.500000,154.500000,154.500000,154.500000,91.366898,1600
1996-04-30,155.000000,156.000000,154.000000,156.000000,92.253990,6100
1996-05-01,null,null,null,null,null,null
1996-05-02,null,null,null,null,null,null
1996-05-03,154.500000,154.500000,154.500000,154.500000,91.366898,30
1996-05-06,null,null,null,null,null,null
1996-05-07,null,null,null,null,null,null
1996-05-08,null,null,null,null,null,null
1996-05-09,null,null,null,null,null,null
1996-05-10,155.500000,156.500000,155.500000,156.500000,92.549660,6920
1996-05-13,156.500000,156.500000,156.500000,156.500000,92.549660,0
1996-05-14,null,null,null,null,null,null
1996-05-15,156.500000,156.500000,156.500000,156.500000,92.549660,0
1996-05-16,156.500000,156.500000,156.500000,156.500000,92.549660,0
1996-05-17,156.500000,156.500000,156.500000,156.500000,92.549660,130
1996-05-20,156.500000,156.500000,156.500000,156.500000,92.549660,0
1996-05-21,null,null,null,null,null,null
1996-05-22,156.500000,156.500000,156.500000,156.500000,92.549660,0
1996-05-23,156.500000,156.500000,156.500000,156.500000,92.549660,0
1996-05-24,156.000000,156.000000,156.000000,156.000000,92.253990,132
1996-05-27,156.000000,156.000000,156.000000,156.000000,92.253990,0
1996-05-28,155.500000,155.500000,155.500000,155.500000,91.958282,26
1996-05-29,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-05-30,null,null,null,null,null,null
1996-05-31,null,null,null,null,null,null
1996-06-03,null,null,null,null,null,null
1996-06-04,155.500000,155.500000,155.500000,155.500000,91.958282,460
1996-06-05,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-06-06,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-06-07,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-06-10,null,null,null,null,null,null
1996-06-11,157.000000,157.000000,157.000000,157.000000,92.845337,66
1996-06-12,null,null,null,null,null,null
1996-06-13,155.500000,155.500000,155.500000,155.500000,91.958282,110
1996-06-14,155.500000,155.500000,155.500000,155.500000,91.958282,40
1996-06-17,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-06-18,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-06-19,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-06-20,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-06-21,155.500000,156.000000,155.500000,156.000000,92.253990,196
1996-06-24,156.000000,156.000000,156.000000,156.000000,92.253990,0
1996-06-25,156.000000,156.000000,156.000000,156.000000,92.253990,0
1996-06-26,null,null,null,null,null,null
1996-06-27,null,null,null,null,null,null
1996-06-28,null,null,null,null,null,null
1996-07-01,null,null,null,null,null,null
1996-07-02,null,null,null,null,null,null
1996-07-03,null,null,null,null,null,null
1996-07-04,155.500000,155.500000,155.500000,155.500000,91.958282,4
1996-07-05,null,null,null,null,null,null
1996-07-08,154.500000,154.500000,154.500000,154.500000,91.366898,0
1996-07-09,null,null,null,null,null,null
1996-07-10,null,null,null,null,null,null
1996-07-11,154.000000,154.000000,154.000000,154.000000,91.071213,0
1996-07-12,154.000000,154.000000,154.000000,154.000000,91.071213,0
1996-07-15,154.000000,154.000000,154.000000,154.000000,91.071213,0
1996-07-16,154.000000,154.000000,154.000000,154.000000,91.071213,0
1996-07-17,154.000000,154.000000,154.000000,154.000000,91.071213,0
1996-07-18,null,null,null,null,null,null
1996-07-19,155.000000,155.000000,155.000000,155.000000,91.662598,220
1996-07-22,null,null,null,null,null,null
1996-07-23,null,null,null,null,null,null
1996-07-24,154.000000,154.000000,154.000000,154.000000,91.071213,0
1996-07-25,null,null,null,null,null,null
1996-07-26,155.000000,155.000000,155.000000,155.000000,91.662598,0
1996-07-29,155.000000,155.000000,155.000000,155.000000,91.662598,0
1996-07-30,155.000000,155.000000,155.000000,155.000000,91.662598,0
1996-07-31,null,null,null,null,null,null
1996-08-01,154.000000,154.000000,154.000000,154.000000,91.071213,0
1996-08-02,154.000000,154.000000,154.000000,154.000000,91.071213,0
1996-08-05,155.500000,155.500000,155.500000,155.500000,91.958282,30
1996-08-06,155.500000,155.500000,155.500000,155.500000,91.958282,40
1996-08-07,154.000000,154.000000,154.000000,154.000000,91.071213,350
1996-08-08,155.500000,155.500000,154.000000,155.500000,91.958282,300
1996-08-09,155.500000,155.500000,155.500000,155.500000,91.958282,0
1996-08-12,155.000000,155.000000,155.000000,155.000000,91.662598,1260
1996-08-13,155.000000,155.000000,155.000000,155.000000,91.662598,0
1996-08-14,155.000000,155.000000,155.000000,155.000000,91.662598,0
1996-08-15,155.500000,155.500000,155.500000,155.500000,91.958282,190
1996-08-16,156.000000,156.000000,156.000000,156.000000,92.253990,700
1996-08-19,156.000000,156.000000,156.000000,156.000000,92.253990,86
1996-08-20,156.000000,156.000000,156.000000,156.000000,92.253990,0
1996-08-21,156.000000,156.500000,156.000000,156.500000,92.549660,600
1996-08-22,156.500000,157.000000,156.500000,157.000000,92.845337,800
1996-08-23,156.500000,157.000000,156.500000,157.000000,92.845337,748
1996-08-26,157.000000,157.000000,157.000000,157.000000,92.845337,124
1996-08-27,157.000000,157.000000,157.000000,157.000000,92.845337,210
1996-08-28,157.000000,157.500000,156.000000,157.500000,93.141029,1058
1996-08-29,157.500000,158.500000,157.000000,157.500000,93.141029,2580
1996-08-30,157.500000,157.500000,157.500000,157.500000,93.141029,450
1996-09-02,156.500000,156.500000,156.500000,156.500000,92.549660,140
1996-09-03,157.500000,157.500000,157.500000,157.500000,93.141029,1734
1996-09-04,157.500000,157.500000,157.500000,157.500000,93.141029,654
1996-09-05,157.500000,157.500000,157.500000,157.500000,93.141029,130
1996-09-06,157.500000,157.500000,157.500000,157.500000,93.141029,100
1996-09-09,157.500000,157.500000,157.500000,157.500000,93.141029,412
1996-09-10,157.500000,158.000000,157.500000,158.000000,93.436699,524
1996-09-11,158.000000,158.000000,157.500000,157.500000,93.141029,530
1996-09-12,158.000000,158.000000,158.000000,158.000000,93.436699,300
1996-09-13,158.000000,158.500000,158.000000,158.500000,93.732391,812
1996-09-16,158.500000,158.500000,158.500000,158.500000,93.732391,570
1996-09-17,158.500000,158.500000,158.000000,158.500000,93.732391,780
1996-09-18,158.500000,158.500000,158.500000,158.500000,93.732391,552
1996-09-19,158.500000,158.500000,158.000000,158.500000,93.732391,330
1996-09-20,158.500000,158.500000,158.000000,158.000000,93.436699,340
1996-09-23,158.500000,159.000000,158.000000,159.000000,94.028099,1586
1996-09-24,158.000000,158.500000,158.000000,158.500000,93.732391,430
1996-09-25,159.000000,159.000000,159.000000,159.000000,94.028099,1000
1996-09-26,158.500000,159.000000,158.500000,159.000000,94.028099,822
1996-09-27,159.000000,159.000000,159.000000,159.000000,94.028099,488
1996-09-30,159.000000,159.000000,158.500000,159.000000,94.028099,390
1996-10-01,159.000000,159.000000,159.000000,159.000000,94.028099,98
1996-10-02,159.000000,159.000000,159.000000,159.000000,94.028099,790
1996-10-03,159.000000,159.000000,159.000000,159.000000,94.028099,360
1996-10-04,159.000000,159.000000,159.000000,159.000000,94.028099,580
1996-10-07,159.500000,159.500000,159.500000,159.500000,94.323769,528
1996-10-08,159.500000,159.500000,159.500000,159.500000,94.323769,482
1996-10-09,159.500000,159.500000,159.500000,159.500000,94.323769,480
1996-10-10,159.500000,160.000000,159.500000,160.000000,94.619446,1682
1996-10-11,160.000000,160.000000,159.000000,160.000000,94.619446,752
1996-10-14,159.000000,160.000000,159.000000,160.000000,94.619446,460
1996-10-15,160.000000,160.000000,160.000000,160.000000,94.619446,1000
1996-10-16,160.000000,160.000000,160.000000,160.000000,94.619446,522
1996-10-17,160.000000,160.000000,160.000000,160.000000,94.619446,602
1996-10-18,160.000000,160.000000,159.500000,160.000000,94.619446,840
1996-10-21,160.500000,160.500000,160.500000,160.500000,94.915169,748
1996-10-22,159.500000,159.500000,159.500000,159.500000,94.323769,534
1996-10-23,160.000000,160.000000,160.000000,160.000000,94.619446,20
1996-10-24,160.500000,160.500000,160.500000,160.500000,94.915169,190
1996-10-25,159.500000,159.500000,159.500000,159.500000,94.323769,128
1996-10-28,159.500000,159.500000,159.500000,159.500000,94.323769,0
1996-10-29,160.500000,160.500000,160.500000,160.500000,94.915169,386
1996-10-30,160.000000,160.000000,160.000000,160.000000,94.619446,150
1996-10-31,159.500000,160.500000,159.500000,159.500000,94.323769,866
1996-11-01,160.500000,161.000000,160.500000,161.000000,95.210800,972
1996-11-04,160.500000,160.500000,160.500000,160.500000,94.915169,222
1996-11-05,161.000000,161.000000,161.000000,161.000000,95.210800,144
1996-11-06,161.000000,161.000000,161.000000,161.000000,95.210800,206
1996-11-07,160.500000,160.500000,160.500000,160.500000,94.915169,212
1996-11-08,161.000000,161.000000,161.000000,161.000000,95.210800,506
1996-11-11,161.000000,161.000000,161.000000,161.000000,95.210800,406
1996-11-12,161.000000,161.000000,160.000000,160.500000,94.915169,564
1996-11-13,160.500000,161.000000,160.500000,161.000000,95.210800,250
1996-11-14,161.000000,161.500000,161.000000,161.500000,95.506516,652
1996-11-15,161.000000,161.000000,161.000000,161.000000,95.210800,2284
1996-11-18,161.000000,161.000000,161.000000,161.000000,95.210800,4942
1996-11-19,161.000000,161.000000,160.500000,161.000000,95.210800,5362
1996-11-20,160.500000,161.000000,160.000000,161.000000,95.210800,3688
1996-11-21,160.000000,160.500000,160.000000,160.500000,94.915169,484
1996-11-22,161.000000,161.500000,161.000000,161.500000,95.506516,5232
1996-11-25,161.000000,161.000000,161.000000,161.000000,95.210800,556
1996-11-26,160.500000,161.000000,160.500000,161.000000,95.210800,182
1996-11-27,161.000000,161.000000,160.500000,160.500000,94.915169,206
1996-11-28,160.500000,161.500000,160.500000,161.000000,95.210800,432
1996-11-29,161.000000,161.000000,160.000000,161.000000,95.210800,762
1996-12-02,161.500000,161.500000,161.500000,161.500000,95.506516,560
1996-12-03,161.500000,161.500000,161.000000,161.000000,95.210800,500
1996-12-04,160.500000,161.000000,160.500000,161.000000,95.210800,2706
1996-12-05,161.500000,161.500000,160.500000,160.500000,94.915169,380
1996-12-06,161.000000,161.000000,161.000000,161.000000,95.210800,60
1996-12-09,161.500000,161.500000,161.500000,161.500000,95.506516,70
1996-12-10,161.500000,161.500000,160.500000,160.500000,94.915169,100
1996-12-11,161.000000,161.500000,161.000000,161.500000,95.506516,80
1996-12-12,161.500000,161.500000,160.000000,160.000000,94.619446,400
1996-12-13,160.000000,160.000000,159.500000,159.500000,94.323769,52
1996-12-16,160.000000,161.000000,160.000000,161.000000,95.210800,220
1996-12-17,161.000000,161.000000,160.000000,161.000000,95.210800,288
1996-12-18,161.500000,161.500000,161.500000,161.500000,95.506516,60
1996-12-19,161.500000,161.500000,159.500000,161.000000,95.210800,188
1996-12-20,161.000000,161.000000,161.000000,161.000000,95.210800,0
1996-12-23,161.000000,161.500000,160.000000,161.500000,95.506516,540
1996-12-24,160.500000,160.500000,160.500000,160.500000,94.915169,50
1996-12-25,160.500000,160.500000,160.500000,160.500000,94.915169,0
1996-12-26,160.500000,160.500000,160.500000,160.500000,94.915169,0
1996-12-27,161.500000,161.500000,161.500000,161.500000,95.506516,80
1996-12-30,161.500000,161.500000,161.500000,161.500000,95.506516,0
1996-12-31,161.500000,161.500000,160.000000,161.500000,95.506516,240
1997-01-01,161.500000,161.500000,161.500000,161.500000,95.506516,0
1997-01-02,161.500000,161.500000,161.500000,161.500000,95.506516,0
1997-01-03,161.500000,161.500000,161.500000,161.500000,95.506516,0
1997-01-06,161.500000,161.500000,161.500000,161.500000,95.506516,0
1997-01-07,161.500000,161.500000,161.500000,161.500000,95.506516,100
1997-01-08,160.500000,161.500000,160.500000,161.000000,95.210800,350
1997-01-09,161.500000,161.500000,161.500000,161.500000,95.506516,100
1997-01-10,161.000000,161.500000,161.000000,161.500000,95.506516,306
1997-01-13,161.500000,161.500000,160.000000,160.000000,94.619446,346
1997-01-14,159.500000,161.000000,159.500000,161.000000,95.210800,216
1997-01-15,161.000000,161.500000,161.000000,161.500000,95.506516,460
1997-01-16,160.500000,161.500000,160.500000,161.500000,95.506516,400
1997-01-17,160.500000,160.500000,160.500000,160.500000,94.915169,120
1997-01-20,161.500000,161.500000,161.500000,161.500000,95.506516,110
1997-01-21,161.500000,161.500000,161.500000,161.500000,95.506516,340
1997-01-22,160.500000,161.500000,160.500000,161.500000,95.506516,390
1997-01-23,161.500000,161.500000,161.500000,161.500000,95.506516,60
1997-01-24,161.500000,161.500000,161.500000,161.500000,95.506516,60
1997-01-27,161.500000,161.500000,160.500000,160.500000,94.915169,160
1997-01-28,161.500000,161.500000,160.500000,161.500000,95.506516,160
1997-01-29,161.500000,161.500000,161.500000,161.500000,95.506516,30
1997-01-30,161.500000,162.000000,161.500000,162.000000,95.802185,198
1997-01-31,161.000000,162.000000,161.000000,161.000000,95.210800,164
1997-02-03,161.500000,162.000000,161.500000,162.000000,95.802185,150
1997-02-04,162.000000,162.000000,162.000000,162.000000,95.802185,552
1997-02-05,162.000000,162.000000,162.000000,162.000000,95.802185,76
1997-02-06,162.000000,162.500000,161.000000,162.500000,96.097885,372
1997-02-07,161.000000,162.500000,160.500000,162.500000,96.097885,780
1997-02-10,162.500000,162.500000,162.500000,162.500000,96.097885,660
1997-02-11,162.500000,162.500000,162.500000,162.500000,96.097885,300
1997-02-12,162.500000,162.500000,162.500000,162.500000,96.097885,150
1997-02-13,162.500000,162.500000,162.500000,162.500000,96.097885,430
1997-02-14,163.000000,163.000000,163.000000,163.000000,96.393570,50
1997-02-17,163.000000,163.000000,163.000000,163.000000,96.393570,280
1997-02-18,163.000000,163.000000,162.000000,162.000000,95.802185,180
1997-02-19,163.000000,163.000000,162.000000,162.000000,95.802185,234
1997-02-20,163.000000,163.000000,162.000000,163.000000,96.393570,710
1997-02-21,162.000000,162.000000,162.000000,162.000000,95.802185,40
1997-02-24,162.000000,162.000000,162.000000,162.000000,95.802185,0
1997-02-25,162.500000,163.000000,162.000000,163.000000,96.393570,458
1997-02-26,162.000000,163.000000,162.000000,163.000000,96.393570,130
1997-02-27,163.000000,163.500000,163.000000,163.500000,96.689247,260
1997-02-28,162.000000,163.500000,162.000000,163.500000,96.689247,252
1997-03-03,163.000000,163.500000,163.000000,163.500000,96.689247,166
1997-03-04,162.000000,163.500000,162.000000,163.000000,96.393570,684
1997-03-05,163.500000,164.000000,162.000000,162.000000,95.802185,496
1997-03-06,162.000000,162.000000,162.000000,162.000000,95.802185,0
1997-03-07,164.000000,164.000000,162.500000,162.500000,96.097885,430
1997-03-10,162.500000,162.500000,162.500000,162.500000,96.097885,0
1997-03-11,162.500000,162.500000,162.500000,162.500000,96.097885,0
1997-03-12,162.500000,164.000000,162.500000,164.000000,96.984932,122
1997-03-13,164.000000,164.000000,162.500000,162.500000,96.097885,182
1997-03-14,162.500000,162.500000,162.500000,162.500000,96.097885,0
1997-03-17,164.000000,164.000000,164.000000,164.000000,96.984932,260
1997-03-18,162.500000,164.500000,162.500000,164.500000,97.280624,322
1997-03-19,164.500000,164.500000,164.500000,164.500000,97.280624,60
1997-03-20,164.500000,164.500000,164.500000,164.500000,97.280624,814
1997-03-21,165.000000,165.000000,164.500000,164.500000,97.280624,100
