Date,Open,High,Low,Close,Adj Close,Volume
2001-06-29,29.605568,30.116009,27.842228,30.069605,25.774515,6508
2001-07-02,30.069605,30.069605,28.770302,29.698376,25.456308,2338
2001-07-03,29.234339,29.698376,28.306265,28.955915,24.819906,474
2001-07-04,28.770302,29.791183,28.770302,29.698376,25.456308,3081
2001-07-05,29.698376,29.698376,29.651972,29.698376,25.456308,1508
2001-07-06,29.234339,29.234339,27.842228,28.306265,24.263048,14136
2001-07-09,28.306265,28.863110,26.914152,28.120649,24.103945,8533
2001-07-10,27.935034,27.935034,27.935034,27.935034,23.944843,215
2001-07-11,27.888632,27.888632,26.914152,26.914152,23.069782,2564
2001-07-12,27.842228,27.842228,27.656612,27.749418,23.785738,452
2001-07-13,27.749418,27.749418,27.749418,27.749418,23.785738,0
2001-07-16,27.378189,28.770302,26.914152,28.491879,24.422150,4428
2001-07-17,27.842228,27.842228,27.378189,27.842228,23.865290,571
2001-07-18,27.656612,27.749418,26.960556,27.749418,23.785738,398
2001-07-19,27.378189,27.378189,27.378189,27.378189,23.467533,334
2001-07-20,27.378189,27.378189,26.960556,26.960556,23.109554,1152
2001-07-23,26.960556,26.960556,26.914152,26.914152,23.069782,431
2001-07-24,27.285381,27.378189,26.960556,27.378189,23.467533,549
2001-07-25,26.914152,27.285381,26.914152,27.285381,23.387983,9923
2001-07-26,26.960556,27.285381,26.960556,27.285381,23.387983,118
2001-07-27,27.285381,27.285381,26.960556,27.285381,23.387983,775
2001-07-30,27.285381,27.842228,27.285381,27.842228,23.865290,2101
2001-07-31,null,null,null,null,null,null
2001-08-01,27.378189,29.234339,27.378189,29.234339,25.058558,334
2001-08-02,null,null,null,null,null,null
2001-08-03,26.960556,27.099768,26.960556,27.099768,23.228882,797
2001-08-06,27.842228,27.842228,27.749418,27.795822,23.825514,2758
2001-08-07,26.960556,26.960556,26.960556,26.960556,23.109554,1077
2001-08-08,26.960556,26.960556,26.960556,26.960556,23.109554,484
2001-08-09,27.378189,27.378189,27.378189,27.378189,23.467533,43
2001-08-10,26.914152,26.914152,26.914152,26.914152,23.069782,1077
2001-08-13,28.306265,28.306265,26.914152,27.378189,23.467533,3297
2001-08-14,27.749418,27.842228,26.914152,26.914152,23.069782,3943
2001-08-15,27.006960,27.006960,27.006960,27.006960,23.149332,1077
2001-08-16,27.006960,27.006960,26.914152,26.914152,23.069782,53
2001-08-17,null,null,null,null,null,null
2001-08-20,26.914152,26.914152,25.986078,25.986078,22.274271,4223
2001-08-21,null,null,null,null,null,null
2001-08-22,25.986078,26.914152,25.986078,26.914152,23.069782,3232
2001-08-23,null,null,null,null,null,null
2001-08-24,25.058004,26.914152,25.058004,26.914152,23.069782,3243
2001-08-27,25.475637,25.475637,25.475637,25.475637,21.836739,53
2001-08-28,24.129930,26.821344,24.129930,26.821344,22.990232,10882
2001-08-29,null,null,null,null,null,null
2001-08-30,24.129930,25.058004,24.129930,25.058004,21.478762,1088
2001-08-31,24.129930,24.129930,23.201857,23.201857,19.887743,2165
2001-09-03,24.129930,24.129930,23.201857,24.129930,20.683252,10915
2001-09-04,24.037123,24.037123,22.459396,24.037123,20.603701,635
2001-09-05,null,null,null,null,null,null
2001-09-06,22.459396,22.459396,22.459396,22.459396,19.251333,53
2001-09-07,22.459396,24.037123,22.459396,23.944315,20.524155,1648
2001-09-10,22.296984,23.665894,22.296984,23.665894,20.285498,1691
2001-09-11,22.273781,22.273781,18.561483,18.561483,15.910192,3534
2001-09-12,23.201857,23.201857,19.489559,21.345707,18.296724,14675
2001-09-13,21.345707,21.345707,21.345707,21.345707,18.296724,10
2001-09-14,null,null,null,null,null,null
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,19.489559,21.345707,19.489559,21.345707,18.296724,64
