Date,Open,High,Low,Close,Adj Close,Volume
2001-10-10,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-10-11,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-10-12,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-10-15,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-10-16,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-10-17,null,null,null,null,null,null
2001-10-18,null,null,null,null,null,null
2001-10-19,null,null,null,null,null,null
2001-10-22,null,null,null,null,null,null
2001-10-23,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-10-24,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-10-25,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-10-26,null,null,null,null,null,null
2001-10-29,19.000000,19.000000,19.000000,19.000000,19.000000,0
2001-10-30,null,null,null,null,null,null
2001-10-31,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-01,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-02,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-05,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-06,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-07,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-08,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-09,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-12,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-13,null,null,null,null,null,null
2001-11-14,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-11-15,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-11-16,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-11-19,null,null,null,null,null,null
2001-11-20,null,null,null,null,null,null
2001-11-21,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-22,null,null,null,null,null,null
2001-11-23,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-26,null,null,null,null,null,null
2001-11-27,null,null,null,null,null,null
2001-11-28,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-11-29,null,null,null,null,null,null
2001-11-30,null,null,null,null,null,null
2001-12-03,null,null,null,null,null,null
2001-12-04,null,null,null,null,null,null
2001-12-05,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-12-06,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-12-07,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-12-10,null,null,null,null,null,null
2001-12-11,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-12-12,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-12-13,18.500000,18.500000,18.500000,18.500000,18.500000,0
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,null,null,null,null,null,null
2001-12-20,null,null,null,null,null,null
2001-12-21,null,null,null,null,null,null
2001-12-24,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-12-25,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-12-26,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-12-27,18.750000,18.750000,18.750000,18.750000,18.750000,0
2001-12-28,null,null,null,null,null,null
2001-12-31,20.000000,20.000000,20.000000,20.000000,20.000000,0
2002-01-01,20.000000,20.000000,20.000000,20.000000,20.000000,0
2002-01-02,20.000000,20.000000,20.000000,20.000000,20.000000,0
2002-01-03,20.000000,20.000000,20.000000,20.000000,20.000000,0
2002-01-04,null,null,null,null,null,null
2002-01-07,20.500000,20.500000,20.500000,20.500000,20.500000,0
2002-01-08,20.500000,20.500000,20.500000,20.500000,20.500000,0
2002-01-09,20.500000,20.500000,20.500000,20.500000,20.500000,0
2002-01-10,null,null,null,null,null,null
2002-01-11,null,null,null,null,null,null
2002-01-14,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-01-15,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-01-16,null,null,null,null,null,null
2002-01-17,null,null,null,null,null,null
2002-01-18,null,null,null,null,null,null
2002-01-21,null,null,null,null,null,null
2002-01-22,18.000000,18.000000,18.000000,18.000000,18.000000,0
2002-01-23,18.000000,18.000000,18.000000,18.000000,18.000000,0
2002-01-24,null,null,null,null,null,null
2002-01-25,null,null,null,null,null,null
2002-01-28,18.750000,18.750000,18.750000,18.750000,18.750000,0
2002-01-29,18.750000,18.750000,18.750000,18.750000,18.750000,0
2002-01-30,null,null,null,null,null,null
2002-01-31,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-01,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-04,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-05,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-06,null,null,null,null,null,null
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,null,null,null,null,null,null
2002-02-19,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-20,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-21,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-22,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-25,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-26,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-02-27,null,null,null,null,null,null
2002-02-28,null,null,null,null,null,null
2002-03-01,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-03-04,19.000000,19.000000,19.000000,19.000000,19.000000,0
2002-03-05,null,null,null,null,null,null
2002-03-06,18.500000,18.500000,18.500000,18.500000,18.500000,0
2002-03-07,null,null,null,null,null,null
2002-03-08,null,null,null,null,null,null
2002-03-11,19.000000,19.000000,19.000000,19.000000,19.000000,0
